+1	5046	0.687653311529	0.8269	0.0620038562513	0.768956285684	0.208986954044	1.20587667781	0.521951219512	117.510518543	1076	0.872777775022
+1	9852	0.82243926872	0.9664	0.0629403598637	0.818277431737	0.331205602745	1.07940258693	0.577181208054	301.674547059	3283	0.818918965564
+1	981	0.343607705779	0.835	0.174975880854	0.727963390838	-0.22632254119	0.272638241113	0.471698113208	75.740629657	255	0.833348046916
+1	963	0.762470308789	1.2061	0.301685160683	1.05927981033	0.659419852314	1.53288240818	0.58064516129	123.078490583	335	0.726430774646
+1	1521	0.841261061947	0.8383	0.166145722466	0.669137076281	0.412615219823	1.08033825699	0.587301587302	111.055612418	535	0.892350516126
+1	681	0.445972495088	1.1094	0.153778672867	1.17453623191	0.393390173013	1.56007912675	0.696078431373	46.2673936567	207	0.571228391405
+1	3966	0.789253731343	1.0465	0.171005874482	0.758530236989	0.393700806641	1.50209906325	0.543859649123	258.793531179	1326	0.938872230084
+1	960	0.224246671338	0.9696	0.145562771868	0.749893556535	0.215941894486	0.819048159139	0.577540106952	59.6798380139	270	0.668352086674
+1	13983	0.90446313066	1.0727	0.179078560216	0.713990684028	0.514527720608	1.07426891702	0.713147410359	945.845093329	4683	0.941389733988
+1	1026	0.698910081744	0.8964	0.0828413078013	0.778462565424	0.441942763417	1.39158292691	0.651851851852	40.3266821532	354	0.701783897446
+1	2490	0.869109947644	0.7962	0.0507175784637	0.692970451331	0.197821524915	0.904707803148	0.484848484848	52.3270517529	792	0.771456586246
+1	2259	0.368695936021	0.7697	0.0134560900034	0.674215455069	0.289972412621	0.766141442437	0.679738562092	53.6010158627	587	0.592886883804
+1	726	0.330902461258	0.8238	-0.0207002513621	0.880828889941	0.159717481917	0.70752697471	0.698039215686	21.4532603904	143	0.432992667063
+1	1677	0.363222871995	0.8795	0.119852485066	0.716460455832	0.180369633818	0.782937200134	0.549450549451	88.3423521732	437	0.772260644007
+1	630	0.650826446281	0.8099	0.081414264295	0.898527324418	0.0786603397822	1.36441925571	0.574931880109	22.6085136774	210	0.578031216972
+1	3918	0.630613230324	1.1131	0.202138023562	0.66893816423	0.422587288403	1.1217267719	0.564705882353	306.180580982	1304	0.909893508757
+1	567	0.429871114481	1.1992	0.213230642959	0.761608656551	0.324218807807	1.00603643131	0.545454545455	49.2290964212	171	0.695438017159
+1	1197	0.57	1.2207	0.444771377294	0.387746229918	0.126003622971	0.26006787521	0.627784290739	199.166057475	466	0.665752591543
+1	672	0.658178256611	0.8443	0.245791243936	0.677812392141	0.379106424394	0.930378202385	0.673758865248	84.3773926141	267	0.778061142529
+1	1296	0.536201903186	0.9801	0.159542367946	0.545091868095	0.417128374253	0.911565828674	0.740540540541	87.4989975448	400	0.701297694229
+1	1356	0.605898123324	1.0301	0.181699307094	0.547621924461	0.417128374253	0.911565828674	0.740540540541	107.706736378	489	0.801499878301
+1	954	0.491499227202	0.7802	0.173072824374	0.615669841948	0.417128374253	0.990529866765	0.740540540541	79.5886583258	309	0.681519691892
+1	2301	0.53761682243	0.809	0.102814188468	0.686870539856	0.451009067629	1.23808317532	0.78171641791	129.166282692	864	0.738938259253
+1	1560	0.201576431063	0.8974	0.13452116741	0.746783502109	0.397092766091	1.38402842013	0.667553191489	85.4700338055	540	0.798592974462
+1	1518	0.891368173811	0.7812	0.0940826029623	0.718803498094	0.397092766091	1.38402842013	0.701492537313	68.6862117944	498	0.777549080157
+1	1836	0.739428111156	1.095	0.143255005132	0.750111268056	0.408051368961	1.5695965247	0.582417582418	97.9015368581	614	0.837585977186
+1	1917	0.745044694909	1.1236	0.138225531467	0.730114666947	0.408051368961	1.5695965247	0.582417582418	97.1676464741	641	0.821964019672
+1	1917	0.747368421053	1.1236	0.138225531467	0.730114666947	0.408051368961	1.5695965247	0.650485436893	96.9772802189	641	0.826331249311
+1	1899	0.905579399142	1.1224	0.139980719629	0.726854418824	0.408051368961	1.5695965247	0.659340659341	98.6055938481	635	0.828707868765
+1	1272	0.669826224329	0.9845	0.135893476726	0.983841829208	0.493324562467	1.24310240138	0.625360230548	62.9198363697	430	0.798025936773
+1	999	0.403962798221	0.9564	0.427731453877	0.376690067743	0.5046804567	0.709158568778	0.67055771725	167.236777933	412	0.691905016858
+1	3276	0.788257940327	1.0714	0.20949711258	0.796985245609	0.451121690859	1.33411902368	0.739130434783	249.954672843	1110	0.884730393402
+1	3222	0.747563805104	1.0714	0.201831662022	0.789329550231	0.393225599961	1.33411902368	0.743440233236	239.450553539	1100	0.817670643197
+1	1305	0.25168756027	1.0172	0.233083294854	0.688530231943	0.433522147617	1.49562159554	0.739766081871	121.274922297	479	0.767855919121
+1	3036	0.726142071275	1.1894	0.231853708143	0.778757917776	0.54884406223	1.37570394404	0.714285714286	283.011141196	1010	0.943564372268
+1	2409	0.722555488902	0.9584	0.207753937767	0.69364381641	0.429442596572	1.22376518558	0.762557077626	205.271439031	802	0.881162849928
+1	1365	0.204862674471	1.1297	0.20069084088	0.810101914374	0.429442596572	1.22376518558	0.75	114.698924617	455	0.751719302922
+1	1149	0.47400990099	0.647	0.23221293163	0.595563270941	0.365648223226	1.05556940257	0.732026143791	115.339611462	423	0.776098612629
+1	2220	0.582983193277	1.0429	0.0205897344203	0.469659205074	0.603184731097	0.823322460236	0.691780821918	34.2124861906	214	0.555834702446
+1	1455	0.322330527249	1.1917	0.547909364489	0.466921198403	0.155466975131	0.307604606522	0.682634730539	268.562882611	530	0.67588714481
+1	2607	0.515115589804	0.8485	0.112811694808	0.622169442259	0.37572564365	0.887486681584	0.675324675325	106.965601612	830	0.819631269815
+1	1482	0.36755952381	0.954	0.0787732158547	0.1495181478	0.320451696347	0.827120314734	0.666666666667	76.4066353902	480	0.47172512104
+1	1482	0.72682687592	0.954	0.0787732158547	0.1495181478	0.320451696347	0.827120314734	0.666666666667	76.4066353902	480	0.47172512104
+1	1374	0.313269493844	1.3327	0.359042365908	0.853613671046	0.473263390883	1.2384756825	0.68085106383	191.606956463	463	0.915174880929
+1	1380	0.340740740741	1.088	0.263508242524	0.890332158961	0.418175688659	1.48769613242	0.83024691358	156.040379355	556	0.843036894293
+1	633	0.618768328446	1.2946	0.378885730009	0.982256022549	0.418175688659	1.48769613242	0.575471698113	101.727630761	233	0.818050267364
+1	1344	0.332920485509	1.0602	0.0531494489807	0.479886105745	0.277041100631	0.928947525272	0.645161290323	45.154575259	422	0.693542579262
+1	1344	0.334661354582	1.0602	0.0531494489807	0.479886105745	0.277041100631	0.928947525272	0.615942028986	45.154575259	422	0.693542579262
+1	1170	0.296728379407	1.0612	0.109361660922	0.640977936529	0.277041100631	1.20944246579	0.606060606061	63.6980342529	391	0.762856516532
+1	1131	0.340560072267	0.897	-0.0423003552463	0.515758480095	0.206628603424	1.34456119412	0.684615384615	23.3472849947	76	0.389873857008
+1	1278	0.4	1.0843	0.00488434873385	0.582177267862	0.206628603424	1.34456119412	0.684615384615	35.8006693885	298	0.526839343103
+1	1131	0.770435967302	0.897	-0.0423003552463	0.515758480095	0.206628603424	1.34456119412	0.585858585859	23.3472849947	76	0.389873857008
+1	1428	0.340730136006	1.0433	0.397752218857	0.341378155438	0.512604872712	0.468863317418	0.686832740214	186.875376125	476	0.715931174339
+1	807	0.318468823994	0.9362	0.336192264904	0.568083693185	0.256298913763	0.486530851807	0.613707165109	107.128061372	277	0.790118561739
+1	1023	0.563325991189	0.8563	0.227855361316	0.600299156695	0.180609380636	0.5365774292	0.518102372035	95.3177330869	311	0.821961778388
+1	870	0.330296127563	0.83	0.276404211187	0.409833299539	0.203700345569	0.179028311982	0.72981878089	85.6909630452	296	0.569506449879
+1	867	0.493174061433	0.83	0.276690816229	0.412655212095	0.269308166657	0.23718867107	0.737331954498	85.3254764544	295	0.568458216649
+1	1302	0.438679245283	0.8218	0.387224271386	0.528974502754	0.241099717794	0.343949450401	0.7	192.390976895	428	0.710229078137
+1	1302	0.539577289681	0.8218	0.387224271386	0.528974502754	0.0878073989016	0.343949450401	0.582810539523	192.390976895	428	0.765892305817
+1	753	0.504016064257	0.9603	0.324086175735	0.440998800051	0.0881666791057	0.321844862838	0.588607594937	91.926459808	248	0.583603892195
+1	1140	0.689238210399	1.0192	0.0860503233433	0.696940223088	0.5248416415	1.34599299704	0.666666666667	67.070099576	137	0.572797303911
+1	1794	0.724848484848	0.8935	0.188114383456	0.713749358429	0.28602546888	0.859730603137	0.651079136691	146.712438872	625	0.866399802822
+1	2016	0.273950264982	0.9554	0.112412857462	0.737449061907	0.492936221874	1.32944498124	0.761194029851	81.9442909076	678	0.764393645721
+1	1527	0.589803012746	0.9232	0.126187461102	0.719393953488	0.501658762833	1.32944498124	0.761609907121	68.9075487884	448	0.745658152264
+1	2802	0.668894724278	1.1497	0.273071192195	0.791058806687	0.531541313502	1.19969170817	0.573679332715	305.55624515	969	0.929974729329
+1	318	0.485496183206	0.6766	0.121871965066	0.563032631227	0.15639730286	0.743609663303	0.608695652174	21.8228415633	101	0.616793450664
+1	942	0.583643122677	0.9093	0.136669750094	0.698675146918	0.212123837821	0.789548751004	0.665178571429	63.03532724	347	0.711290929313
+1	1059	0.868744872847	1.0132	0.178791385417	0.674987908022	0.265380318626	0.852085878989	0.556338028169	75.5005408932	335	0.807450876637
+1	80661	0.98555771416	1.0308	0.20234109456	0.821242725638	0.48531141838	1.27402276105	0.611111111111	6069.02922679	26891	0.993322417102
+1	105642	0.988935070771	1.0308	0.21134276295	0.813567239033	0.65181771908	1.46551142253	0.611111111111	8297.56203667	35218	0.992832432204
+1	16527	0.978450062163	0.9613	0.183092337819	0.784150515009	0.428971000466	1.27402276105	0.607250755287	1158.69370535	5513	0.964419593124
+1	4356	0.48567287323	1.0899	0.185931591339	0.762674217693	0.377621248045	1.4441289682	0.557768924303	318.755914293	1452	0.902906985516
+1	4596	0.738669238187	1.0899	0.179228086081	0.741715393035	0.377621248045	1.4441289682	0.56652360515	331.304153021	1507	0.926088548314
+1	2091	0.76875	1.2218	0.221457560609	0.850782287742	0.483292595833	1.41134247025	0.842105263158	177.118007936	711	0.915974139576
+1	1449	0.529992684711	0.9483	0.235732987891	0.602983762762	0.353483051092	0.840095937305	0.822641509434	143.143075533	501	0.778030798816
+1	336	0.162083936324	0.9839	0.262806544605	0.547666488013	0.338745755116	0.675930083073	0.696832579186	46.0839674141	103	0.709332151208
+1	2172	0.834421820976	0.841	0.171425157896	0.767653622406	0.567012219581	1.24035527578	0.645161290323	161.610628504	711	0.841330480759
+1	2712	0.877669902913	0.698	0.153947803919	0.700968605556	0.567012219581	1.24035527578	0.617647058824	185.455283392	901	0.858851666736
+1	3099	0.317292925156	0.8049	0.0833369353236	0.672354445323	0.276745474054	1.72651203798	0.627450980392	114.38924707	1005	0.803719069328
+1	1074	0.393550751191	1.0072	0.386396965002	0.73690839209	0.070408786284	0.37909526729	0.621890547264	160.603465991	420	0.870389882734
+1	3660	0.735530546624	0.9102	0.221850029389	0.627317072134	0.516016861441	1.35197193967	0.74921630094	334.945363802	1256	0.866162456179
+1	276	0.389830508475	0.9447	0.0962061228209	0.570932260134	0.21480191274	1.52993065741	0.524590163934	20.3570438629	91	0.583959705707
+1	1638	0.384687646783	1.0293	0.176821836734	0.822256099224	0.335882092055	1.36942149007	0.505319148936	113.870496516	546	0.866923330334
+1	1638	0.671586715867	1.0293	0.176821836734	0.822256099224	0.506710353353	1.36942149007	0.505319148936	115.037270149	550	0.901051326697
+1	1263	0.760385310054	1.0046	0.12436868079	0.787653561352	0.293726416788	1.36942149007	0.505319148936	78.1147021863	461	0.878506946572
+1	675	0.233968804159	1.243	0.212857291821	0.776704227722	-0.337275130068	0.260513988803	0.411091854419	62.8468657777	243	0.766583556936
+1	972	0.308669418863	0.9242	0.293534434367	0.680005359943	0.302873434961	1.12475715484	0.615993665875	113.664440623	361	0.760564384577
+1	3387	0.75788767062	0.8507	0.116584630093	0.818519568818	0.444779531082	1.22179156065	0.761670761671	167.316381852	1173	0.863997586228
+1	663	0.40625	1.0967	0.17801332803	0.775388896823	0.238378671598	0.991517558067	0.510638297872	47.1698105829	219	0.661943544955
+1	3603	0.77987012987	0.9348	0.0207765144518	0.62949307685	0.312158373062	1.19754327268	0.716176470588	120.239066028	543	0.764963304032
+1	2466	0.439258995369	0.9066	0.12504033442	0.585593378332	0.374923174536	0.718337029544	0.722222222222	124.737867873	854	0.825283943739
+1	1392	0.285129045473	0.8073	0.0625473516547	0.699591829092	0.299666022203	1.02363597462	0.526315789474	41.3281593406	433	0.667066853096
+1	2601	0.443100511073	1.1192	0.271540254911	0.83451470094	0.396189529407	1.01958600191	0.565298507463	281.227516651	906	0.919212695568
+1	2886	0.454918032787	1.151	0.289701229132	0.823830498588	0.396189529407	1.01958600191	0.59169550173	316.891578002	962	0.927646935138
+1	2607	0.445641025641	1.1074	0.268034516813	0.825105525958	0.383069434877	1.01958600191	0.565298507463	266.581259554	867	0.911635949335
+1	2904	0.456460232631	1.1312	0.288842020044	0.823683231903	0.396189529407	1.01958600191	0.59169550173	318.377603752	968	0.927960314333
+1	1830	0.35959913539	1.0923	0.218980493721	0.821424828172	0.296695675042	1.01958600191	0.525974025974	159.926749886	612	0.877024917365
+1	2817	0.460369341396	1.151	0.284451753776	0.819036241015	0.383069434877	1.01958600191	0.59169550173	306.428428312	939	0.917995066999
+1	2655	0.445395067942	1.12	0.269653823708	0.819615131997	0.472775613047	1.01958600191	0.611111111111	302.296557435	937	0.924417722041
+1	2637	0.435076720013	1.1074	0.270463243224	0.819748592452	0.472775613047	1.01958600191	0.611111111111	299.663958857	927	0.920616872293
+1	2742	0.455406078724	1.151	0.274772193091	0.824517507531	0.472775613047	1.01958600191	0.611111111111	314.245732875	966	0.927082166996
+1	2754	0.53726102224	1.151	0.287781775806	0.812963139424	0.383069434877	1.01958600191	0.59169550173	302.780057392	918	0.924529308073
+1	2736	0.542426645519	1.151	0.288681071411	0.813047909061	0.383069434877	1.01958600191	0.59169550173	301.294031642	912	0.92418529639
+1	2817	0.523605947955	1.151	0.284451753776	0.819036241015	0.383069434877	1.01958600191	0.59169550173	306.428428312	939	0.922232992079
+1	2817	0.595057034221	1.151	0.284451753776	0.819036241015	0.459255566526	1.01958600191	0.59169550173	306.428428312	939	0.925360802538
+1	114	0.145593869732	1.1914	0.396661864443	0.548045731974	0.342464970926	0.565476227816	0.650684931507	50.3174779365	122	0.755455609218
+1	114	0.292307692308	1.1914	0.396661864443	0.548045731974	0.411175373841	0.902126861313	0.64406779661	33.002785022	89	0.593397505646
+1	2148	0.456438589035	0.5795	0.174911918108	0.615554571443	0.438965540382	0.76081743257	0.818181818182	165.386100634	733	0.779436605845
+1	1278	0.668410041841	1.0543	0.288352463947	0.819516376732	0.336531442857	0.862032063034	0.531914893617	135.793911882	455	0.9020785974
+1	384	0.229116945107	0.7992	0.226316517937	0.614351290535	0.197778346427	0.589157923756	0.620795107034	46.9975858663	160	0.65548240192
+1	234	0.322314049587	1.0178	0.0282415090077	0.427998620716	0.00950026192977	0.20411911078	0.644329896907	23.8226005122	60	0.559069582704
+1	1515	0.856900452489	1.1063	0.272343627431	0.767686881141	0.486280417969	1.20033534189	0.68	173.144871654	517	0.899242382896
+1	273	0.395652173913	1.1739	0.379434674548	0.744875602216	0.103729326822	0.50618148851	0.55652173913	44.5959963324	91	0.742557048513
+1	273	0.484042553191	1.1739	0.379434674548	0.744875602216	0.103729326822	0.677031887083	0.55652173913	44.5959963324	91	0.686582073825
+1	2076	0.672062156038	1.041	0.271275091249	0.620118381803	0.511261232794	0.970115280204	0.62874251497	217.520764554	698	0.852452145575
+1	1695	0.663145539906	1.1362	0.318604501249	0.732110639254	0.511261232794	0.970115280204	0.658783783784	206.011836382	572	0.906760952789
+1	1773	0.712907117008	1.1085	0.305738061045	0.717063370657	0.511261232794	0.970115280204	0.635170603675	211.969366104	635	0.911229733889
+1	672	0.801909307876	0.7911	0.0810669864776	0.414665763649	0.264029099179	0.788038406716	0.583333333333	40.832805067	184	0.694689936876
+1	669	0.704952581665	0.6842	0.0865579654081	0.448012730899	0.211170444757	0.77773402517	0.559633027523	42.3142014125	180	0.783452775739
+1	1188	0.673469387755	1.1712	0.404969460138	0.909999966623	0.736211926819	1.11314163134	0.648936170213	186.121927119	449	0.918455163605
+1	3177	0.662012919358	0.741	0.218364469531	0.61704911634	0.372324572645	0.826125983156	0.62972972973	357.380652641	1441	0.934639820559
+1	948	0.851752021563	1.097	0.0588574387986	0.718137478988	-0.130321668109	0.492492012199	0.40521114106	29.5830216566	94	0.744803248746
+1	924	0.927710843373	0.9096	-0.0958479871642	0.595504113176	-0.101333740024	0.577848196393	0.390562248996	8.15688010594	23	0.54967564993
+1	930	0.797598627787	1.2201	0.144177434839	0.755606756996	0.0242210933832	0.622032132909	0.46511627907	54.5641385746	265	0.870686100445
+1	3900	0.929235167977	1.1412	0.214352174989	0.743725318201	0.456477550827	1.36669989569	0.736842105263	323.022775911	1259	0.945939400944
+1	2430	0.879478827362	0.8061	0.193997257702	0.706083103665	0.388282460502	1.15082864297	0.597122302158	190.114516277	809	0.918538557916
+1	2589	0.750870069606	0.7616	0.179947556099	0.69985298072	0.388282460502	1.15082864297	0.585714285714	191.828015601	839	0.917619315973
+1	939	0.395035759361	0.6931	0.0860158048984	0.661085182689	0.447270361544	1.24252738541	0.638709677419	45.4808532927	278	0.730795349243
+1	885	0.387987724682	0.626	0.0736791485886	0.619003485814	0.516565606819	1.24252738541	0.654867256637	36.686981709	244	0.686496827952
+1	792	0.757170172084	1.083	0.273589033303	0.83812534206	0.425271772617	1.26413342078	0.712121212121	86.6865169207	288	0.806083972223
+1	1062	0.732413793103	1.1749	0.453808117275	0.835029917441	0.491936660731	0.886688548534	0.616161616162	175.929423409	360	0.911287200718
+1	1080	0.740740740741	1.2009	0.456031718036	0.878157418155	0.533393501761	1.53582523556	0.616161616162	180.982038058	366	0.91354975596
+1	1329	0.812347188264	1.2283	0.503732652146	1.01600107437	0.719619508352	1.32895670315	0.640866873065	255.343812299	520	0.86579150123
+1	1086	0.439854191981	1.0622	0.29025442507	0.601705384528	0.45457842163	1.02201023459	0.768060836502	125.573359981	387	0.795836686137
+1	3342	0.808417997097	1.2479	0.434267201256	0.849218816169	0.570401707402	1.42188602381	0.7	599.319287086	1250	0.95249032785
+1	3834	0.922965816081	1.2271	0.429651354095	0.84228115782	0.570401707402	1.42188602381	0.7	606.916129044	1280	0.953057095906
+1	4689	0.821766561514	1.0739	0.320879246734	0.810384705934	0.52139685145	1.23077185559	0.620512820513	546.960548688	1561	0.964065164193
+1	4428	0.79326406306	1.0739	0.325134900859	0.80433252386	0.52139685145	1.23077185559	0.620512820513	525.371648565	1473	0.942029584956
+1	4782	0.814234633067	1.0739	0.318459255083	0.809008695373	0.52139685145	1.23077185559	0.623036649215	553.282007356	1592	0.963960430396
+1	4725	0.812414030261	1.0685	0.317303664437	0.810633167761	0.52139685145	1.23077185559	0.616113744076	543.268405844	1573	0.963320509549
+1	3348	0.892086330935	1.0057	0.315327270315	0.762715678939	0.52139685145	1.23077185559	0.777777777778	388.072025044	1096	0.907557479027
+1	1338	0.684398976982	1.2204	0.375758279521	0.690664156797	0.509372143828	1.23903805436	0.626229508197	196.729325772	450	0.898121848919
+1	1338	0.742508324084	1.2204	0.375758279521	0.690664156797	0.509372143828	1.23903805436	0.610526315789	196.729325772	450	0.898121848919
+1	1338	0.769850402762	1.2204	0.375758279521	0.690664156797	0.509372143828	1.23903805436	0.610526315789	196.729325772	450	0.898121848919
+1	891	0.399910233393	0.8966	0.12127426528	0.662553794081	0.243832933428	0.834305031653	0.566326530612	57.428714692	329	0.6012270058
+1	1275	0.682913765399	0.9618	0.447424474282	0.868511498776	0.559715810673	1.11148614006	0.637362637363	218.805766355	442	0.89332771697
+1	1563	0.509452411995	0.9832	0.267227497871	0.685160533756	0.588920087103	1.05115647355	0.640371229698	168.90500185	562	0.829735965781
+1	705	0.470627503338	1.0707	0.28899051871	0.598857464479	0.548534903846	0.908636415372	0.564705882353	88.3192806975	310	0.741732203753
+1	5718	0.721423164269	0.8093	0.346109334854	0.702004847208	0.593198563538	1.07697201366	0.747933884298	746.166693826	1928	0.904185468778
+1	5919	0.927161654135	1.0317	0.157652091647	0.890199527366	0.374007313514	1.55097678896	0.522058823529	344.032616759	1944	0.944500142721
+1	1854	0.941594718131	0.9241	0.364450329471	0.752298379274	0.628038572772	1.17928095318	0.655555555556	251.986486486	605	0.936013372919
+1	1833	0.490106951872	0.7689	0.257301473804	0.544051150228	0.273109600164	0.628415036535	0.612903225806	198.210886709	719	0.862865976492
+1	1320	0.412371134021	1.2868	0.407041242282	0.92653475562	0.547332650074	1.22943453739	0.623376623377	204.870708619	449	0.92299303393
+1	1551	0.430355160932	0.9456	0.185214267133	0.692667661285	0.349148066144	0.931650470527	0.630036630037	112.031052797	522	0.76712411948
+1	741	0.201030927835	0.7481	0.0996661628944	0.806964007356	-0.141554322445	0.384295870937	0.507462686567	39.4413106284	214	0.703829546054
+1	3723	0.73533478175	0.785	0.171680444296	0.572959136217	0.362621177698	0.900391437764	0.683673469388	269.86574714	1249	0.886948720773
+1	423	0.547218628719	1.0555	0.355917679878	0.570471177457	0.393301629145	0.77710429675	0.64367816092	65.1906736466	155	0.727485266337
+1	423	0.59243697479	1.0555	0.355917679878	0.570471177457	0.393301629145	0.77710429675	0.656626506024	62.153239781	167	0.733655159971
+1	2841	0.808940774487	1.0539	0.39197013298	0.727243448648	0.589848327906	1.29055746374	0.704697986577	419.598286606	973	0.931133866693
+1	2790	0.778459821429	1.0913	0.401965812817	0.741277596092	0.589848327906	1.29055746374	0.795698924731	416.690721302	930	0.906371293497
+1	3372	0.808827056848	1.0093	0.346133148304	0.662971915616	0.589848327906	1.29055746374	0.6625	457.763699502	1182	0.923859937787
+1	1563	0.600461006531	1.2388	0.386182974784	0.689990562878	0.514011550436	0.90618382529	0.725450901804	248.051574512	575	0.834423375463
+1	1926	0.519137466307	1.1392	0.206684781909	0.59440896975	0.4681646948	1.20621836723	0.587044534413	158.906903603	639	0.808722196622
+1	2067	0.53	1.0432	0.201100221648	0.573598222388	0.4681646948	1.20621836723	0.612359550562	166.097316344	686	0.815474722922
+1	1815	0.671973343206	1.0756	0.199173766557	0.566052646678	0.4681646948	1.20621836723	0.585365853659	145.598801283	602	0.808554943225
+1	1968	0.859013531209	1.2652	0.365698915566	0.706363780385	0.464024226806	0.804879525689	0.709677419355	266.984391391	671	0.923560711758
+1	1011	0.726293103448	1.2605	0.344223244425	0.66448356743	0.460806591444	1.02247405502	0.664864864865	138.400813231	386	0.846830342333
+1	300	0.824175824176	1.2149	0.21870590798	0.438447853011	0.192578544809	0.373556837506	0.602564102564	31.2526032716	106	0.675821353054
+1	231	0.555288461538	1.0574	0.0843033852965	0.2682176323	-0.0895341193663	0.00649192864513	0.582089552239	17.5543151737	74	0.499598986819
+1	2124	0.724914675768	0.9423	0.402494663606	0.777016511531	0.618405203154	1.35074343289	0.787234042553	317.900245378	749	0.904990897819
+1	1779	0.823611111111	1.1408	0.380333665205	0.64065754723	0.602965706416	1.41023013775	0.702222222222	249.285175534	595	0.894182523894
+1	2154	0.184449392019	1.315	0.526703748849	0.869397442268	0.701613246053	1.30537035061	0.662100456621	417.682918658	758	0.64196632464
+1	570	0.210876803552	1.2872	0.402152982424	0.776689466731	0.471810330062	0.874034623935	0.745	86.1590765333	195	0.763960942198
+1	747	0.620947630923	1.1671	0.370711434573	0.752179837436	0.425975998334	0.95050210058	0.615384615385	101.872041667	248	0.888342391922
+1	801	0.483403741702	1.2524	0.399199230309	0.83746575226	0.659593173423	1.20512042666	0.646341463415	123.539729305	290	0.880983300001
+1	801	0.798604187438	1.2524	0.399199230309	0.83746575226	0.659593173423	1.20512042666	0.595238095238	118.961904096	260	0.913470776114
+1	1200	0.228440890919	0.8704	0.420628827226	0.60651670809	0.543304425974	0.982536463386	0.660992907801	186.482594314	435	0.889943371052
+1	978	0.138605442177	0.9035	0.378790222447	0.637014899021	0.543304425974	0.982536463386	0.660485021398	144.227625483	330	0.727625406148
+1	372	0.3	1.2492	0.626978554217	0.715137895065	0.180919968338	0.258644082982	0.659677419355	124.93681301	218	0.678862574822
+1	741	0.534632034632	1.1017	0.514051946563	0.461774490634	0.159121159562	0.238326915014	0.661616161616	129.891969606	245	0.680529631514
+1	864	0.61935483871	0.6995	0.18161721711	0.516699886858	0.334395950995	0.804211659356	0.64	70.1380031337	271	0.765434306343
+1	3426	0.777046949422	1.1274	0.25070764382	0.741727927586	0.689743189065	1.07434793832	0.682080924855	320.695558687	1142	0.922495756896
+1	1923	0.527427317608	1.0773	0.125526275376	0.79589361996	0.235475411403	0.847423931272	0.46265060241	105.509006592	553	0.833784550467
+1	1923	0.61398467433	1.0773	0.125526275376	0.79589361996	0.235475411403	0.847423931272	0.46015037594	105.509006592	553	0.833784550467
+1	1923	0.550687285223	1.0773	0.125526275376	0.79589361996	0.235475411403	0.766398123508	0.442307692308	105.509006592	553	0.834874793441
+1	735	0.758513931889	1.1511	0.133429909302	0.885096370804	0.593933703055	1.7438567761	0.521428571429	45.0976246649	137	0.806921676317
+1	735	0.789473684211	1.1511	0.133429909302	0.885096370804	0.593933703055	1.7438567761	0.521428571429	45.0976246649	137	0.806921676317
+1	735	0.645302897278	1.1511	0.133429909302	0.885096370804	0.593933703055	1.7438567761	0.521428571429	45.0976246649	137	0.806921676317
+1	651	0.727374301676	1.1367	0.10838688973	0.812588485396	0.593933703055	1.7438567761	0.596774193548	38.3965436394	119	0.604380384725
+1	1584	0.46261682243	0.8389	0.0327197203617	0.704480720292	-0.00862072559809	0.476070722337	0.522875816993	41.3881879822	238	0.699443402313
+1	1584	0.852988691438	0.8389	0.0327197203617	0.704480720292	0.0527382624904	0.662666816048	0.528	41.3881879822	238	0.775747637238
+1	1593	0.258226616956	0.9359	0.172732941433	0.630365353597	0.306566194996	0.691649903612	0.707182320442	111.017907309	522	0.811046759297
+1	1113	0.486026200873	1.3106	0.38437373035	0.801485385822	0.519479176087	1.03891628045	0.614173228346	158.159516894	380	0.831616182059
+1	597	0.501259445844	1.2054	0.294740038246	0.7077195739	0.4792710296	0.698933525772	0.586538461538	75.2846190747	196	0.727858000724
+1	942	0.253908355795	0.8632	0.429323827546	0.633121766057	0.51595750873	0.798392010953	0.746835443038	153.943901424	323	0.873075750854
+1	1038	0.184960798289	1.1404	0.44658372111	0.884217588156	0.496655827499	1.06992343445	0.665540540541	176.774743094	366	0.816788481812
+1	1719	0.148253557568	1.2952	0.341733776744	0.923220961582	0.506048471694	1.47833948022	0.706065318818	226.672381506	605	0.785394486821
+1	1686	0.805542283803	1.2952	0.344765953422	0.910306084986	0.506048471694	1.47833948022	0.622222222222	217.583247026	560	0.948511158107
+1	1677	0.788434414669	1.2952	0.347794676552	0.915528910272	0.506048471694	1.47833948022	0.622222222222	216.370904806	556	0.948237595545
+1	1710	0.873786407767	1.2952	0.344688222317	0.92841109885	0.506048471694	1.47833948022	0.622222222222	217.315976365	563	0.946630958273
+1	1743	0.498712446352	1.0113	0.177045964528	0.583529824113	0.429779070004	0.852925167261	0.565789473684	131.51601141	624	0.864163641908
+1	1098	0.385533707865	0.9355	0.237412672362	0.643023551917	0.429779070004	0.841520296667	0.551440329218	109.107274187	409	0.841747536369
+1	663	0.319056785371	0.9313	0.171402952918	0.601176847725	0.398822860147	1.3589264922	0.606936416185	51.206589087	221	0.716787216869
+1	903	0.202058626091	0.7369	0.216193706956	0.640159247068	0.239445864176	0.880781000908	0.548780487805	90.8460382697	302	0.832952014383
+1	834	0.225649350649	0.7785	0.21914135641	0.64050625175	0.239445864176	0.880781000908	0.548780487805	85.5893383018	279	0.824492961952
